target_idx,sentence,pred,prob,true_label,context_idx
12326,"escapes the precious trappings of most romantic comedies , infusing into the story ",1,0.9931148886680603,1,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
59573,entertaining documentary ,1,0.993986964225769,1,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
45678,times uncommonly moving ,1,0.9970634579658508,1,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
47206,"have all the suspense of a 20-car pileup , ",0,0.9967691898345947,0,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
56133,leaves scant place for the viewer ,0,0.995181143283844,0,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
59525,action man cliché atop wooden dialogue ,0,0.9976734519004822,0,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
42476,in that something 's horribly wrong ,0,0.9297831058502197,0,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
41231,inadequately ,0,0.995400607585907,0,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
32286,possibilities ,1,0.9931811690330505,1,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
21703,as beautifully shaped and as delicately calibrated in tone ,1,0.9970394968986511,1,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
18804,passionate and ,1,0.9923858642578125,1,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
35360,ya-ya 's ,1,0.9778960943222046,1,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
28106,"the cast members , who seem bound and determined to duplicate bela lugosi 's now-cliched vampire accent ",0,0.9952352643013,0,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
61038,"for its 100 minutes running time , you 'll wait in vain for a movie to happen . ",0,0.9977676868438721,0,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
21839,"definitive , if disingenuous , feature ",1,0.9850903749465942,0,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
16543,straight to video ,0,0.9970863461494446,0,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
51331,"the fascination comes in the power of the huston performance , which seems so larger than life and yet so fragile ",1,0.9985674619674683,1,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
40674,very different from our own and yet instantly recognizable ,1,0.9973399043083191,1,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
24376,"refuses to let slackers be seen as just another teen movie , which means he can be forgiven for frequently pandering to fans of the gross-out comedy . ",1,0.9807131290435791,1,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
25748,ash wednesday is essentially devoid of interesting characters or even a halfway intriguing plot . ,0,0.9982459545135498,0,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
30600,of the elements that will grab you ,1,0.9961528182029724,1,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
59381,"return to never land is much more p.c. than the original version ( no more racist portraits of indians , for instance ) , but the excitement is missing ",0,0.9971254467964172,0,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
47172,try to avoid ,0,0.9803237915039062,0,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
45208,humanity 's greatest shame ,0,0.986674964427948,0,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
30741,"as predictable as the outcome of a globetrotters-generals game , juwanna mann is even more ludicrous than you 'd expect from the guy-in-a-dress genre , and a personal low for everyone involved ",0,0.9979902505874634,0,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
83,based on a true and historically significant story ,1,0.994615375995636,1,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
61566,on the cinematic front ,1,0.9826260805130005,1,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
41176,that deserves a chance to shine ,1,0.9972472786903381,1,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
20773,gangster ,1,0.9721231460571289,0,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
51322,"all for easy sanctimony , formulaic thrills and a ham-fisted sermon ",0,0.9982765913009644,0,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
47315,the gifted pearce on hand to keep things on semi-stable ground dramatically ,1,0.9959588646888733,1,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
15281,fascinating character study ,1,0.9982998967170715,1,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
13689,younger lad ,1,0.8881785273551941,1,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
57548,has this sneaky feel to it -- as if the director is trying to dupe the viewer into taking it all as very important simply because the movie is ugly to look at and not a hollywood product ,0,0.9906257390975952,0,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
28997,most purely enjoyable and satisfying ,1,0.9960352778434753,1,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
64910,"deserved all the hearts it won -- and wins still , ",1,0.9958736300468445,1,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
5783,convincing impersonation ,1,0.9951760768890381,1,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
48468,these characters are so well established that the gang feels comfortable with taking insane liberties and doing the goofiest stuff out of left field ,1,0.9976049661636353,1,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
43897,make enough into ` an inspiring tale of survival wrapped in the heart-pounding suspense of a stylish psychological thriller ' ,1,0.9875583648681641,1,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
61660,populates his movie with a wonderful ensemble cast of characters that bring the routine day to day struggles of the working class to life ,1,0.9979871511459351,1,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
47309,how many times they can work the words `` radical '' or `` suck '' into a sentence ,0,0.9920137524604797,0,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
41932,feel-bad ending ,0,0.9914352297782898,0,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
28172,as anything much more ,0,0.9916998147964478,1,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
38824,espn ,1,0.9668475389480591,1,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
15980,means a great movie ,1,0.9890097975730896,1,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
9731,bold biographical fantasia ,1,0.9976537823677063,1,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
61998,the plan to make enough into ` an inspiring tale of survival wrapped in the heart-pounding suspense of a stylish psychological thriller ' has flopped as surely as a soufflé gone wrong . ,0,0.9971911311149597,0,"[17213, 28282, 28183, 54090, 6391, 24270, 23729, 1116, 47288, 40011, 52429, 24844, 30449, 29298, 59999, 18835, 55270, 44384, 48431, 23122, 52029, 25050, 23728, 22144, 34348, 56178, 50070, 61052, 62468, 59485, 41857, 14676, 13864, 58398, 64481, 51787, 21352, 8984, 43806, 49922, 23434, 65990, 5818, 49508, 42571, 63311, 39400, 30769, 31535, 48424, 17424, 18477, 38992, 9433, 5046, 61679, 42615, 51454, 55365, 9726, 21479, 52295, 47788, 58742]"
